ECU Absolute Time,Atmospheric Pressure,Inclination Switch,Fault Code Count,Ignition Coil Current Diagnosis,Fault Light Mileage,Ignition Advance Angle,Idling Correction Ignition Angle,Fuel Injection Prohibition Mode,Injection Mode,Bypass Delay Correction,ABV Opening,ABV Idling Correction,Lambda Setting,Air-Fuel Ratio Rich,Closed Loop Control,Air Flow,Throttle Valve Air Flow,Intake Manifold Pressure,Intake Manifold Front Pressure,MFF_AD_ADD_MMV_REL,MFF_AD_FAC_MMV_REL,MFF_AD_ADD_MMV,MFF_AD_FAC_MMV,Fuel Injection Quantity,MFF_WUP_COR,Ignition Mode,Engine RPM,Engine RPM Limit,Idling Target RPM,Fuel Injection Start Angle,Fuel Pump State,Engine State,Engine Temperature,Water Temperature PWM,Ignition Magnetization Time,Fuel Injection Time,Closed Loop Fuel Correction,Intake Temperature,Combustion Chamber Intake Temperature,TPS Opening,TPS Idling Learning Value,Battery Voltage,O2 Voltage,Vehicle Speed,TPS Voltage
2024-06-11 15:44:21.508642048+08:00,999,0.757501585,0,0.078124736,0,9.84333333,-1.406549022,0,5,0.0,76.40625,-1.8762353039999908,0.9999528959999999,128,28,34.578111722,13.062494983999999,499,743,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.999999488,0.0,1,1866,10600,1800,180.0,1,2,119,0.0,2.2760000000000002,1.548,-15.002341376,51,63,0.138671804,0.209960228,13.874690162,0.83007532,15.25746096,0.214843024
2024-06-11 15:44:21.957979904+08:00,999,0.757501585,0,0.078124736,0,10.312078428,-0.9378039239999971,0,5,0.0,76.40625,-1.8762353039999908,0.9999528959999999,128,28,34.406236788,13.062494983999999,498,742,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.988280741,0.0,1,1851,10600,1800,180.0,1,2,119,0.0,2.18,1.54,-15.002341376,51,63,0.138671804,0.209960228,13.749694084,0.83007532,15.134812559999999,0.214843024
2024-06-11 15:44:22.406925824+08:00,999,0.757501585,0,0.07324194,0,10.312078428,-0.9378039239999971,0,5,0.0,76.40625,-1.8762353039999908,0.9999528959999999,128,28,34.734361662,13.062494983999999,500,753,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.003905737,0.0,1,1842,10600,1800,180.0,1,2,119,0.0,2.188,1.552,-15.002341376,51,63,0.138671804,0.209960228,14.062184279,0.810544136,15.061223520000002,0.214843024
2024-06-11 15:44:22.857811968+08:00,999,0.757501585,0,0.083007532,0,10.780823525999999,-0.4690588259999977,0,5,0.0,76.40625,-1.8762353039999908,0.9999528959999999,128,28,34.828111626,13.062494983999999,501,752,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.011718235,0.0,1,1830,10600,1800,180.0,1,2,119,0.0,2.22,1.56,-15.002341376,51,63,0.138671804,0.209960228,13.874690162,0.795895748,14.9631048,0.214843024
2024-06-11 15:44:23.305581056+08:00,999,0.757501585,0,0.083007532,0,10.780823525999999,-0.4690588259999977,0,5,0.0,76.40625,-1.8762353039999908,0.9999528959999999,128,28,34.937486584,13.062494983999999,502,746,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.019530733,0.0,1,1821,10600,1800,180.0,1,2,119,0.0,2.232,1.564,-15.002341376,51,63,0.138671804,0.209960228,13.812192122999999,0.7812473600000001,14.88951576,0.214843024
2024-06-11 15:44:23.755244032+08:00,999,0.757501585,0,0.078124736,0,11.249568624000005,-0.00031372799999829226,0,5,0.0,76.40625,-1.8762353039999908,0.9999528959999999,128,28,35.453111385999996,13.062494983999999,507,753,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.046874476,0.0,1,1813,10600,1800,180.0,1,2,119,0.0,2.204,1.588,-15.002341376,51,63,0.138671804,0.209960228,13.812192122999999,0.815426932,14.824103280000001,0.214843024
2024-06-11 15:44:24.206628096+08:00,999,0.757501585,0,0.083007532,0,9.84333333,-1.406549022,0,5,0.0,76.40625,-1.8762353039999908,0.9999528959999999,128,28,34.84373662,13.062494983999999,501,747,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.011718235,0.0,1,1844,10600,1800,180.0,1,2,119,0.0,2.204,1.56,-15.002341376,51,63,0.138671804,0.209960228,13.999686239999999,0.795895748,15.07757664,0.214843024
2024-06-11 15:44:24.655184128+08:00,999,0.757501585,0,0.078124736,0,11.718313722000005,0.4684313700000011,0,5,0.0,76.40625,-1.8762353039999908,0.9999528959999999,128,28,35.203111482,13.062494983999999,505,758,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.035155729,0.0,1,1772,10600,1800,180.0,1,2,119,0.0,2.2840000000000003,1.576,-15.002341376,51,63,0.138671804,0.209960228,13.937188201,0.800778544,14.488864320000001,0.214843024
2024-06-11 15:44:25.108599040+08:00,999,0.757501585,0,0.078124736,0,11.249568624000005,-0.00031372799999829226,0,5,0.0,76.40625,-1.8762353039999908,0.9999528959999999,128,28,34.92186159,13.062494983999999,502,756,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.019530733,0.0,1,1806,10600,1800,180.0,1,2,119,0.0,2.2840000000000003,1.564,-15.002341376,51,63,0.138671804,0.209960228,13.812192122999999,0.795895748,14.766867359999999,0.214843024
2024-06-11 15:44:25.555975936+08:00,999,0.757501585,0,0.078124736,0,10.780823525999999,-0.4690588259999977,0,5,0.0,76.40625,-1.8762353039999908,0.9999528959999999,128,28,34.578111722,13.062494983999999,499,753,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.999999488,0.0,1,1780,10600,1800,180.0,1,2,119,0.0,2.156,1.548,-15.002341376,51,63,0.138671804,0.209960228,13.937188201,0.800778544,14.5542768,0.214843024
2024-06-11 15:44:26.007952896+08:00,999,0.757501585,0,0.07324194,0,18.280745094000004,-0.00031372799999829226,0,5,0.0,78.28125,-0.001254911999993169,0.9999528959999999,128,24,43.031233476,24.046865766,567,965,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.410155377,0.0,1,1846,10600,1800,180.0,1,3,119,0.0,2.18,2.644,-15.002341376,51,63,0.277343608,0.209960228,14.124682318,0.80566134,15.09392976,0.21972582
2024-06-11 15:44:26.502796032+08:00,999,0.757501585,0,0.048827960000000004,0,35.62431372,-0.00031372799999829226,0,5,0.0,75.9375,-0.001254911999993169,0.9999528959999999,128,24,48.35935643,40.062484616,527,997,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.792968035,0.0,1,3752,10600,1800,176.25,1,3,119,0.0,1.584,2.164,-15.002341376,51,63,9.152339064000001,0.209960228,14.187180356999999,0.839840912,30.67845312,0.39062368000000003
2024-06-11 15:44:26.930233088+08:00,999,0.757501585,0,0.043945164,0,38.905529406,-0.00031372799999829226,0,5,0.0,75.9375,-0.001254911999993169,0.9999528959999999,0,24,50.062480776,40.6249844,524,977,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.3203116500000003,0.0,1,4317,10600,1800,172.5,1,3,119,0.0,1.468,2.572,-2.406420176000001,51,58,10.261713496,0.209960228,14.249678396,0.092773124,35.29820952,0.58593552
2024-06-11 15:44:27.357774848+08:00,999,0.757501585,0,0.043945164,0,41.24925489600001,-0.00031372799999829226,0,5,0.0,75.9375,-0.001254911999993169,0.9999528959999999,128,24,49.06248116,40.6249844,516,963,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.85156177,0.0,1,4571,10600,1800,172.5,1,3,119,0.0,1.428,2.208,-14.50241024,51,57,10.677728908,0.209960228,14.312176435,0.874020484,37.37505576,0.58593552
2024-06-11 15:44:27.808141056+08:00,999,0.757501585,0,0.043945164,0,41.24925489600001,-0.00031372799999829226,0,5,0.0,76.40625,-0.001254911999993169,0.9999528959999999,128,24,47.390606802,36.64061093,509,939,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.738280549,0.0,1,4556,10600,1800,172.5,1,3,119,0.0,1.428,2.124,-15.002341376,51,57,10.539057104000001,0.209960228,14.312176435,0.185546248,37.25240736,0.571287132
2024-06-11 15:44:28.258289152+08:00,999,0.757501585,0,0.043945164,0,39.843019602,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,128,24,44.796857798,35.656236308,500,914,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.722655553,0.0,1,4391,10600,1800,172.5,1,3,119,0.0,1.456,2.112,-10.503937579999999,51,57,8.736323652000001,0.209960228,14.312176435,0.253905392,35.903274960000005,0.51269358
2024-06-11 15:44:28.706129920+08:00,999,0.757501585,0,0.043945164,0,39.374274504,-0.00031372799999829226,0,5,0.0,75.9375,-0.001254911999993169,0.9999528959999999,128,24,50.578105578,40.6249844,525,980,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.148436694,0.0,1,4379,10600,1800,172.5,1,3,119,0.0,1.496,2.44,-8.404617380000001,51,57,8.736323652000001,0.209960228,14.312176435,0.1220699,35.80515624,0.522459172
2024-06-11 15:44:29.157747968+08:00,999,0.757501585,0,0.043945164,0,40.780509798,-0.00031372799999829226,0,5,0.0,75.0,-0.001254911999993169,0.9999528959999999,0,24,59.124977296,48.562481352,561,1001,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.664061562,0.0,1,4510,10600,1800,172.5,1,3,119,0.0,1.44,2.84,-8.803976431999999,50,56,13.589836792,0.209960228,14.312176435,0.791012952,36.8762856,0.595701112
2024-06-11 15:44:29.608148224+08:00,999,0.757501585,0,0.039062368,0,39.843019602,-0.00031372799999829226,0,5,0.0,75.9375,-0.001254911999993169,0.9999528959999999,128,24,50.453105625999996,40.796859334,523,977,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.914061754,0.0,1,4408,10600,1800,172.5,1,3,119,0.0,1.444,2.2600000000000002,-15.002341376,50,56,11.232416124,0.209960228,14.374674473999999,0.834958116,36.04227648,0.6103495
2024-06-11 15:44:30.057785088+08:00,999,0.757501585,0,0.043945164,0,37.499294112,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,128,24,41.781233956,34.21873686,487,882,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.414061882,0.0,1,4192,10600,1800,176.25,1,3,119,0.0,1.5,1.872,-15.002341376,50,56,9.845698084,0.209960228,14.249678396,0.80566134,34.27613952,0.566404336
2024-06-11 15:44:30.437441024+08:00,999,0.757501585,0,0.043945164,0,35.62431372,-0.00031372799999829226,1,5,0.0,41.71875,-0.001254911999993169,0.9999528959999999,128,8,13.656244756,13.187494936,232,359,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.617187086,0.0,1,4018,10600,1800,176.25,1,5,119,0.0,1.5,1.252,-0.004407296000000116,50,56,4.8535131400000004,0.209960228,14.249678396,0.375975292,32.853418080000004,0.444334436
2024-06-11 15:44:30.797911808+08:00,999,0.757501585,0,0.048827960000000004,0,35.62431372,-0.00031372799999829226,0,5,0.0,77.8125,-0.001254911999993169,0.9999528959999999,0,8,22.828116234,24.109365741999998,395,637,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.6601558250000001,0.0,1,3614,10600,1800,176.25,1,3,119,0.0,1.58,1.288,-0.004407296000000116,50,62,0.277343608,0.209960228,14.249678396,0.063476348,29.550087840000003,0.21972582
2024-06-11 15:44:31.203604992+08:00,999,0.757501585,0,0.043945164,0,35.62431372,-0.00031372799999829226,0,5,0.0,77.34375,-0.001254911999993169,0.9999528959999999,0,24,31.703112825999998,25.953115034,449,787,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.359374396,0.0,1,3711,10600,1800,176.25,1,3,119,0.0,1.576,1.828,9.492331432,50,62,5.269528552000001,0.209960228,14.187180356999999,0.07324194,30.343214160000002,0.39062368000000003
2024-06-11 15:44:31.540129792+08:00,999,0.757501585,0,0.048827960000000004,0,35.62431372,-0.00031372799999829226,0,5,0.0,77.34375,-0.001254911999993169,0.9999528959999999,128,24,32.906237364,26.890614674,453,795,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.3789056410000002,0.0,1,3829,10600,1800,176.25,1,3,119,0.0,1.556,1.844,6.19298122,51,62,5.54687216,0.209960228,14.312176435,0.742184992,31.308048240000005,0.400389272
2024-06-11 15:44:31.946324992+08:00,999,0.757501585,0,0.048827960000000004,0,35.62431372,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,128,24,38.031235396,32.437487544,476,864,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.496093111,0.0,1,3973,10600,1800,176.25,1,3,119,0.0,1.536,1.936,-3.4033531639999985,51,61,6.9335902,0.209960228,14.312176435,0.8544893,32.48547288,0.454100028
2024-06-11 15:44:32.351425024+08:00,999,0.757501585,0,0.043945164,0,37.96803921,-0.00031372799999829226,0,5,0.0,75.9375,-0.001254911999993169,0.9999528959999999,128,24,54.171854198,43.718733212,543,1002,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.546874092,0.0,1,4236,10600,1800,172.5,1,3,119,0.0,1.48,2.748,-3.7031165600000016,50,58,12.48046236,0.209960228,14.374674473999999,0.83007532,34.63590816,0.624997888
2024-06-11 15:44:32.801211136+08:00,999,0.757501585,0,0.043945164,0,40.3117647,-0.00031372799999829226,0,5,0.0,75.46875,-0.001254911999993169,0.9999528959999999,128,24,56.56247828,45.984357341999996,548,1002,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.265624164,0.0,1,4452,10600,1800,172.5,1,3,119,0.0,1.452,2.532,-15.002341376,50,56,13.8671804,0.209960228,14.187180356999999,0.839840912,36.40204512,0.70800542
2024-06-11 15:44:33.206682880+08:00,1000,0.757501585,0,0.043945164,0,40.780509798,-0.00031372799999829226,0,5,0.0,75.46875,-0.001254911999993169,0.9999528959999999,128,24,56.484353309999996,46.031232324,547,1002,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.265624164,0.0,1,4488,10600,1800,172.5,1,3,119,0.0,1.44,2.532,-15.002341376,50,56,14.283195812,0.209960228,14.249678396,0.727536604,36.69640128,0.703122624
2024-06-11 15:44:33.542732032+08:00,1000,0.757501585,0,0.043945164,0,40.3117647,-0.00031372799999829226,0,5,0.0,75.46875,-0.001254911999993169,0.9999528959999999,128,24,57.234353022,46.031232324,551,1002,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.390624132,0.0,1,4466,10600,1800,172.5,1,3,119,0.0,1.44,2.628,-12.903021176,50,56,14.005852204,0.209960228,14.312176435,0.70800542,36.516516960000004,0.70800542
2024-06-11 15:44:33.949014016+08:00,1001,0.757501585,0,0.043945164,0,40.780509798,-0.00031372799999829226,0,5,0.0,75.46875,-0.001254911999993169,0.9999528959999999,128,24,57.718727836,46.828107018,553,1002,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.332030397,0.0,1,4498,10600,1800,172.5,1,3,119,0.0,1.448,2.584,-15.002341376,50,56,14.837883028,0.209960228,14.312176435,0.795895748,36.77816688,0.717771012
2024-06-11 15:44:34.353867008+08:00,1001,0.757501585,0,0.043945164,0,40.3117647,-0.00031372799999829226,0,5,0.0,75.9375,-0.001254911999993169,0.9999528959999999,128,24,51.687480152,40.874984304,528,981,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.9843742360000003,0.0,1,4454,10600,1800,172.5,1,3,119,0.0,1.452,2.312,-15.002341376,50,56,11.509759732000001,0.209960228,14.312176435,0.751950584,36.41839824,0.70800542
2024-06-11 15:44:34.690484992+08:00,1001,0.757501585,0,0.043945164,0,40.3117647,-0.00031372799999829226,0,5,0.0,75.46875,-0.001254911999993169,0.9999528959999999,0,24,56.468728315999996,46.078107306,548,1002,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.441405369,0.0,1,4457,10600,1800,172.5,1,3,119,0.0,1.472,2.668,-10.403365496,50,56,14.144524008000001,0.209960228,14.312176435,0.7812473600000001,36.442927919999995,0.673825848
2024-06-11 15:44:35.096200960+08:00,1002,0.757501585,0,0.043945164,0,39.843019602,-0.00031372799999829226,0,5,0.0,75.46875,-0.001254911999993169,0.9999528959999999,0,24,56.453103322,46.109357294,550,1002,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.374999136,0.0,1,4389,10600,1800,172.5,1,3,119,0.0,1.472,2.616,-12.00275456,50,56,14.144524008000001,0.209960228,14.249678396,0.844723708,35.88692184000001,0.703122624
2024-06-11 15:44:35.501007104+08:00,1002,0.757501585,0,0.043945164,0,39.843019602,-0.00031372799999829226,0,5,0.0,75.9375,-0.001254911999993169,0.9999528959999999,0,24,53.968729276,43.859358158,539,1000,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,3.226561674,0.0,1,4406,10600,1800,172.5,1,3,119,0.0,1.476,2.5,-12.00275456,50,56,13.728508596000001,0.209960228,14.249678396,0.820309728,36.02592336,0.693357032
2024-06-11 15:44:35.837646848+08:00,1002,0.757501585,0,0.043945164,0,39.843019602,-0.00031372799999829226,0,5,0.0,76.40625,-0.001254911999993169,0.9999528959999999,128,24,47.640606706,36.40623602,512,947,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.753905545,0.0,1,4401,10600,1800,172.5,1,3,119,0.0,1.464,2.136,-15.002341376,50,56,9.984369888,0.209960228,14.249678396,0.844723708,35.98504056,0.63476348
2024-06-11 15:44:36.198124032+08:00,1002,0.757501585,0,0.043945164,0,39.374274504,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,128,24,46.984356958,36.40623602,510,941,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.781249288,0.0,1,4354,10600,1800,172.5,1,3,119,0.0,1.476,2.156,-12.903021176,50,56,9.568354476,0.209960228,14.312176435,0.234374208,35.60074224,0.53710756
2024-06-11 15:44:36.648841984+08:00,1002,0.757501585,0,0.043945164,0,39.374274504,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,128,24,46.24998224,36.40623602,507,933,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.789061786,0.0,1,4345,10600,1800,172.5,1,3,119,0.0,1.472,2.16,-11.303632111999999,50,56,9.429682672,0.209960228,14.374674473999999,0.224608616,35.5271532,0.541990356
2024-06-11 15:44:37.053764096+08:00,1002,0.757501585,0,0.043945164,0,37.96803921,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,0,24,43.953108121999996,35.406236404,498,910,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.7968742840000003,0.0,1,4240,10600,1800,176.25,1,3,119,0.0,1.484,2.168,-6.404892835999998,50,56,8.736323652000001,0.209960228,14.249678396,0.141601084,34.6686144,0.522459172
2024-06-11 15:44:37.391944960+08:00,1002,0.757501585,0,0.043945164,0,38.436784308,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,0,24,41.546859046,34.343736811999996,485,878,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.523436854,0.0,1,4280,10600,1800,176.25,1,3,119,0.0,1.484,1.956,-10.703128891999999,50,56,7.904292828,0.209960228,14.249678396,0.776364564,34.9956768,0.493162396
2024-06-11 15:44:37.796179968+08:00,1002,0.757501585,0,0.043945164,0,37.96803921,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,0,24,41.968733884,34.328111817999996,488,884,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.554686846,0.0,1,4232,10600,1800,176.25,1,3,119,0.0,1.484,1.98,-10.403365496,50,56,7.904292828,0.209960228,14.187180356999999,0.791012952,34.60320192,0.4882796
2024-06-11 15:44:38.200867840+08:00,1002,0.757501585,0,0.043945164,0,37.499294112,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,128,24,39.546859814,33.109362286,477,853,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.363280645,0.0,1,4204,10600,1800,176.25,1,3,119,0.0,1.48,1.832,-12.103326644,50,56,7.488277416000001,0.209960228,14.249678396,0.673825848,34.37425824,0.483396804
2024-06-11 15:44:38.538252032+08:00,1002,0.757501585,0,0.043945164,0,37.030549014,-0.00031372799999829226,0,5,0.0,76.875,-0.001254911999993169,0.9999528959999999,0,24,38.390610258,33.109362286,472,847,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.464843119,0.0,1,4156,10600,1800,176.25,1,3,119,0.0,1.496,1.9120000000000001,-5.605198304000002,50,57,7.210933808,0.209960228,14.374674473999999,0.1220699,33.98178336,0.46386562
2024-06-11 15:44:38.898786048+08:00,1002,0.757501585,0,0.048827960000000004,0,35.62431372,-0.00031372799999829226,1,5,0.0,46.875,-0.001254911999993169,0.9999528959999999,0,8,13.499994816,14.953119258,253,418,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,1.617187086,0.0,1,3841,10600,1800,176.25,1,5,119,0.0,1.54,1.252,-0.004407296000000116,50,59,1.525389844,0.209960228,14.312176435,0.859372096,31.406166960000004,0.263670984
2024-06-11 15:44:39.302496+08:00,1002,0.757501585,0,0.048827960000000004,0,35.62431372,-0.00031372799999829226,0,5,0.0,77.34375,-0.001254911999993169,0.9999528959999999,0,24,29.06248884,25.124990352,432,747,-3.2767999996963226e-05,-1.6383999998481613e-05,-3.2767999996963226e-05,-1.6383999998481613e-05,2.132811954,0.0,1,3831,10600,1800,176.25,1,3,119,0.0,1.552,1.6520000000000001,7.892942368,50,62,4.298825924,0.209960228,14.312176435,0.07324194,31.324401360000003,0.322264536
